          -3   1239.89111       1.99682891      -6.65692165E-02  0.183904871    
           3   231.468033      -1.65898645       1.02718081E-03  -1.51706701E-02
          -2   952.365601       1.78592873     -0.554638088      -7.90139078E-04
           1   272.333527       9.73372683E-02  0.429835647       3.01438048E-02
          -2   209.849945     -0.721788466      0.159687102      0.132190272    
          -2   515.922058       3.30966571E-03  0.359513283       3.67019586E-02
           2   153.149780       1.50584829     -0.694611251     -0.363226920    
           1   131.639420     -0.713679790     -0.528879583     -0.288914353    
           1   281.381256      0.669032395      0.441490203      -1.07063847E-02
           1   211.857330     -0.724816799      0.218987048       5.47171310E-02
           1   139.524109       1.35491097      -6.65692165E-02  0.383731037    
           1   172.064941       1.51018393     -0.421460181      0.780973434    
           1   318.958282      -1.42676377      0.371878952      0.163124204    
           1   270.517395       2.08054686     -0.536859989     -0.625118494    
           1   215.321579       9.42510068E-02  -2.27164980E-02  -5.65739572E-02
          -2   179.838470       1.88358045      0.621049285      0.629266739    
           3   377.924652      0.190140292       3.18030976E-02   3.39759793E-03
           3   609.049316      -2.41093421      -1.31953228E-02  -5.04108705E-02
          -3   205.726410     -0.415619552       1.86077747E-02  -6.51864707E-03
          -3   272.344574       3.09679627      -2.34276224E-02   6.20259158E-03
          -3   264.493317     -0.889290631       1.31163085E-02  -1.67509485E-02
          -3   205.128494      -2.79436731      -3.28302793E-02  -7.34829344E-03
          -3   778.666382      -2.89718223      -7.63274357E-02  -6.62136525E-02
           3   430.429962      0.355466366       6.23024665E-02   3.02623268E-02
          -3   245.691345      0.384756923       2.12152340E-02   5.33343852E-03
           3   82.0137253      -2.95165086      -1.49336280E-02  -3.23957019E-03
          -3   157.408981      -2.31765962      -9.95970294E-02 -0.279709220    
           3   316.694763       1.10591650       4.42477874E-03   2.78128944E-02
          -3   87.3525085       2.82196164      -5.45195956E-03   4.38527158E-03
          -3   245.316101      -2.78088045      -1.91213656E-02  -8.81005079E-03
          -3   150.666199      -3.03547645      -2.06226297E-02   5.57048060E-03
          -3   149.097931      0.458579004       2.53239572E-02   1.31558152E-02
           3   93.4200897       1.46552825       2.37041712E-03   1.18125789E-02
           3   533.036499       2.51973963      -3.23561952E-02   2.27560047E-02
          -3   554.925537       1.04195726       9.59623903E-02   4.79614399E-02
          -3   1950.53918       2.82419562     -0.400679529      0.149533823    
          -3   390.775787      -2.58873773      -4.60651070E-02  -3.36204171E-02
          -3   140.848465       2.27321076      -1.18520856E-02   7.78286997E-03
           3   273.469513       5.05385958E-02   3.90723757E-02  -2.13732608E-02
           3   1822.68188      0.364841014      0.137997791       6.81494921E-02
          -3   413.845123      -1.18428946       1.90423522E-02  -4.65391912E-02
          -3   540.191284      -1.25532317       3.61093543E-02  -7.24952593E-02
           1   778.482788       6.73516989E-02  0.792588472     -0.153445005    
           3   302.877533       1.03220201       1.05088493E-02   2.48893797E-02
           3   159.170746     -0.120107770       2.67067011E-02  -1.58027816E-03
          -3   412.353943      -3.13163066      -4.22724411E-02  -1.33533506E-02
          -3   431.417938       1.25140941       1.86867882E-02   5.83517700E-02
          -3   141.510742       1.59606147      -4.10872325E-03   3.57933007E-02
           3   58.0813828      -3.04320455      -9.83723160E-03  -1.38274336E-03
           2   195.362350     -0.507148385      0.108130530      -7.08754733E-02
           1   194.995789     -0.506742895      0.105444059      -6.09987341E-02
           1   191.313385     -0.413153857      0.288361251      0.886496544    
           1   240.562134      0.602466702      -8.35572034E-02  -1.33533506E-02
           1   222.643478      0.834689438      0.400086910      0.198048353    
           1   1054.17126      -2.17426848     -0.692754447     -0.441569209    
           1   165.181137      -1.78882468     -0.150284454     -0.122590072    
           1   195.747101      -2.86895895     -0.273743689      -2.81684585E-02
           1   142.386673      -3.00440693      -7.69990534E-02  -5.53097343E-03
           1   215.959747      -2.70201945      0.589799285      0.125869155    
          -3   556.868896     -0.631368399       8.97202939E-02  -5.13195321E-02
          -3   566.729858       1.60142314      -7.46681402E-03   5.70875481E-02
           3   304.160706      -2.36338258      -2.64696591E-02  -4.54329960E-02
           3   2205.09985      -1.17111695      0.116980091     -0.142620102    
          -3   231.490616       1.43611360       3.00252833E-03   3.67809720E-02
          -3   417.691803       5.07371761E-02   8.39127675E-02   3.04203550E-03
          -3   232.501587      0.712703407       2.38621999E-02   1.54472189E-02
           3   1045.89905      -2.73902154     -0.193623573       1.91213656E-02
          -3   1140.77319       1.45280266       5.66529706E-02  0.225268647    
           3   486.731049       2.24950528      -5.84307835E-02   6.09592274E-02
           3   797.347046       1.03580129      0.172921941       3.68204787E-02
          -3   784.831360     -0.538904607      0.104969978      -5.37294559E-02
           3   920.312378      -2.22920060      -7.77496845E-02  -8.28460827E-02
          -3   268.357513      0.673682451       5.70875481E-02   3.76106203E-02
           3   106.864532      0.196395561       1.61583442E-02   3.27907712E-03
          -3   219.948380       2.20092777E-02   3.27907726E-02   5.09639690E-03
          -3   586.382507     -0.231221527      0.102678575      -1.86472815E-02
          -3   442.170349       2.49670434      -6.21839426E-02   4.85540442E-02
          -3   238.513412      -2.67094159      -4.86330576E-02  -2.42177621E-02
          -3   348.032654      -2.00727916      -1.78176351E-02  -4.71713021E-02
           1   2402.38989     -0.970054746     -0.711046159     -0.333952278    
           1   880.460205       2.12776756     -0.336283177      0.542311966    
           1   202.130386       1.60722339       3.35809099E-03   4.67367247E-02
           1   315.769196      -1.99250150     -0.304954171     -0.173356518    
           1   487.868073      -3.04852486     -0.153524026       1.77781284E-03
           1   262.652618      0.282686830      0.789744020      0.464048684    
           1   441.211548       2.46246576     -0.156605557     -0.425608397    
           1   54.1533928      -2.26222277     -0.307561636     -0.225110620    
           1   323.389374     -0.817288876      0.161899492     -0.239175096    
           1   592.579163     -0.207780823      0.723648846     -0.298198491    
           1   286.035828      -1.29287958      -3.63859050E-02 -0.265960813    
           1   409.494171     -0.537555933      0.337507904     -0.268647283    
           1   219.050751       3.11297226     -0.966261089      0.155815423    
           1   199.911011      -1.84778643       7.45496228E-02   3.70970294E-02
           1   273.687469       1.65818393      -5.92604280E-03  0.419879913    
           1   481.574646      -2.86641884     -0.253911197     -0.506479144    
           1   229.399750       1.08613300      -2.04646010E-02 -0.426596075    
           1   93.0335388      -1.10953236      0.374644428      0.446072996    
           1   185.188873      -2.29693294     -0.895306587      0.255649507    
          -3   190.898544      -2.83238721      -2.95512006E-02  -2.51659285E-02
           3   1972.24194      -2.30507469     -0.184695005     -0.192991465    
           3   479.679504     -0.925705254      0.173158973     -0.292074919    
           3   894.653625     -0.452696085      0.819887817     -0.172724396    
           3   1083.94653       1.19706476       7.85793290E-02  0.205831230    
           3   145.867828      -1.13092101       1.05088493E-02  -1.66719351E-02
           3   118.834641      -2.27397203      -1.01532871E-02  -8.92857183E-03
          -2   857.368164      -3.05103183     -0.263432354      0.710493028    
           1   863.699707      -3.04512405     -0.571270525       2.72597978E-03
          -2   209.860184      -2.28147674      -6.92951977E-02  0.157158658    
           1   147.245209     -0.621671081      0.140328690      -9.90834385E-02
           3   697.198547     -0.234266415       7.76311606E-02  -2.63116304E-02
          -3   329.145355      -1.48450923       6.91371690E-03  -5.79962060E-02
           3   734.800354     -0.565621853      0.137286663      -9.10240188E-02
           3   629.222290      -1.28008771       3.82032245E-02 -0.323443413    
