           3   330.424286      -1.67905140      -1.95164345E-02 -0.128081545    
          -3   185.864609      -2.67646050      -7.77891874E-02  -4.00600508E-02
           3   991.990234      -1.04008734       7.95670003E-02 -0.185445637    
           1   419.137573      -1.00371408     -0.259481668     -0.409687102    
           3   876.902588     -0.751691282      0.158185840     -0.119627051    
          -3   94.2914963       2.84150529      -1.28792664E-02   3.43710487E-03
          -3   235.419403       2.16984987      -2.20843870E-02   5.01738302E-02
           3   147.849792       2.46218443      -4.35761698E-02   3.36204171E-02
           3   134.075073       2.64235449      -1.43015170E-02   1.10619469E-02
           1   220.222137       1.28386068      -9.75426659E-02  0.600742757    
           1   134.259415     -0.821550071       5.33343852E-02  -6.20654225E-02
           1   836.369629      -1.31725526      -6.00505695E-02  -4.90281284E-02
           1   363.859558       3.25340144E-02  0.609552801       1.88843235E-02
           1   695.025330      -1.12670946      0.419919401     -0.652615368    
           1   341.424164     -0.335649759      0.114254110      -9.87673877E-04
          -3   346.987305      -2.13208675      -3.87563221E-02  -7.57348314E-02
           3   984.958435      -2.28798032     -0.174067631     -0.212428883    
           3   427.615143     -0.360050261      0.102955118      -9.99525934E-03
          -3   130.269196       2.29249787      -1.47360936E-02   1.47756003E-02
           2   281.472778      -1.49440515      -4.81984811E-03  -4.76058796E-02
          -3   245.905167     -0.774974763       6.91766739E-02  -6.07616939E-02
           3   1876.89343      -3.01583362     -0.253476620      -5.66924773E-02
           3   400.938812      -2.05246449      -4.53144759E-02  -6.73988611E-02
           3   571.212219      0.256830066       8.90091658E-02   2.50869151E-02
          -3   213.796997       3.09342051      -3.42525281E-02   2.52844510E-03
          -3   204.990128       1.66086471       8.29646015E-04   7.60113746E-02
           3   274.849213      -2.46789360      -8.01201016E-02  -4.04156148E-02
          -3   1151.05847       2.20201159     -0.315937102      0.345172256    
           1   122.931503      0.364832729      0.877251923       9.12215561E-02
           1   457.194977       1.74923277     -0.181534454      0.582213998    
          -2   1315.75928      -1.15985584     -0.296894759     -0.498538256    
           1   336.078583       1.67318499     -0.216537610      0.286464930    
           1   1015.50800       6.48529008E-02  0.151706696       8.03176388E-02
           1   578.371338      -2.48795843     -0.305625796     -0.311630845    
           1   576.943665      -2.48847985     -0.298000962     -0.301872641    
           1   2203.25415      -1.92481887       4.34181429E-02 -0.572179198    
           1   589.408020      -2.51483297     -0.927504718       8.43868554E-02
           1   759.434814      -1.60119975       1.65929198E-02 -0.293418139    
           1   209.166916       2.14556527      -9.87673830E-03   6.32111281E-02
           1   358.993591      -1.75048220     -0.215984508       3.59908342E-02
           1   1130.44202      -1.21918988      -7.15866014E-02  0.876580298    
          -3   280.166840       1.21786594       3.53192165E-02   9.98735800E-02
           3   846.308289     -0.948889434     -0.205712706      0.687420964    
          -3   363.232971      -1.04502700E-02  0.105997153       9.48166847E-03
           3   495.583649     -0.282115906      0.228231668      -6.66482300E-02
           3   508.799103      0.221077397      0.136891589       4.79614399E-02
           3   401.810089      0.105743818      0.100466184      -8.65202304E-03
          -3   1098.54956      -2.65554333     -0.490952909     -0.239886224    
          -3   156.077301     -0.943378866       3.14475335E-02  -4.65391912E-02
          -3   267.497101       1.82239294      -8.01991113E-03   3.40549946E-02
           3   168.638626      -2.22481513      -1.14175091E-02  -1.38669405E-02
          -2   140.864487       1.45839596      0.117059104     -0.562974095    
           1   968.119507      -1.96566844      0.788479745      0.540415585    
          -3   876.774292     -0.746726811      0.123459227     -0.104653917    
          -3   598.953369      -1.17502236       1.63953863E-02 -0.142580599    
           1   337.680817      -2.83123708      -8.71128291E-02  0.121957965    
           1   248.439163      -2.15128268E-04 -0.517383039      0.155696899    
           1   719.062561       2.27283859     -0.174581230      0.253200054    
           1   355.427307      -1.11482787       3.24352086E-02 -0.145741150    
           1   255.886673     -0.882216215       2.02670675E-02  -2.24399492E-02
           1   256.348938     -0.307376921      0.278603047       9.05104280E-02
           1   656.532715       1.74504614      -5.09639690E-03  0.170551524    
           1   668.299744       1.79609764     -0.530420363      0.188685209    
           1   326.498810      -3.04485941     -0.118283816      -5.13590407E-03
           1   327.775421      -3.04102015     -0.120535716      -7.54582789E-03
           1   650.428284       2.02325654     -0.758731008     -0.263827443    
           1   737.193848       1.29374003      0.948087871      0.110896021    
           1   502.296936     -0.342823446      0.563487649     -0.657790780    
          -3   543.380310      -1.37250185       2.51264218E-02 -0.184695005    
           3   551.310059      -1.81624532      -8.84955749E-03 -0.121760428    
           3   236.743759      -2.08914375      -1.45385591E-02  -2.18078382E-02
           3   600.630798      -2.92361808      -3.68599892E-02  -2.13337541E-02
           3   615.655701      -1.35355401      -3.18030976E-02  -6.69247806E-02
           3   95.4026566      -2.42707729      -1.03508215E-02  -4.58280649E-03
          -3   427.573425       1.69730413      -1.25632109E-02   5.88653609E-02
          -3   598.228210      0.307376921       7.29298368E-02   1.66324265E-02
          -3   29.6136055      -2.67231512      -5.13590407E-03  -2.13337550E-03
          -3   634.740540      -1.51168978       1.30372948E-03  -5.19121364E-02
          -3   37.5991859       1.67773581      -7.11125147E-04   4.85935528E-03
          -3   150.456879       1.28657460       2.88400752E-03   1.60793308E-02
          -3   275.061584      -1.49837673      -7.19026569E-03  -4.86725681E-02
           3   1035.00391      -1.15173888       5.32553717E-02 -0.145859674    
          -3   3166.19238      -1.57328272       2.59165615E-02 -0.319374204    
           1   386.799438       1.77255774      -8.83770511E-02  0.763195336    
           1   96.5473251       2.82271457      -1.25632109E-02   8.73103645E-03
           1   463.286530     -0.952190816       2.74968389E-02  -3.57933007E-02
           1   462.139160     -0.953084469       2.26374846E-02  -3.43710482E-02
           1   461.928802     -0.953167200       2.13337541E-02  -3.31463329E-02
           2   266.191101      -2.10047936     -0.221713021     -0.484315753    
           1   446.657837     -0.958967388     -0.347463667      0.289902031    
           1   459.822998     -0.960688412     -0.290139079      -2.63511371E-02
           1   228.593613       2.60239029      -4.59860936E-02   5.41245239E-03
           1   248.584641      0.612188876       4.34971564E-02   5.08454479E-02
           1   313.558868       1.19634485       4.52749692E-02  0.119706072    
           1   129.103088       2.93652582     -0.287926674       7.43125826E-02
           1   500.796356      0.722806156      0.233960181      0.308983892    
           1   598.403320       2.16523290     -0.163163722      0.167390957    
           1   209.551590     -0.577453911      0.606787324      0.195519909    
           1   479.040344       2.81172657     -0.519516408      0.129819855    
           1   152.398331       2.64372802      0.249170348     -0.544484854    
           2   854.945862       2.97357750     -0.412571102      0.124288872    
          -2   854.508057       2.97363544     -0.236646652       4.00205441E-02
           1   42.1513710       2.57432413      -6.06431738E-02   2.06621364E-02
           1   212.834473      0.833059430      0.121957965       9.45006311E-02
           1   285.917236      -2.68255854     -0.139578059      -6.61346391E-02
           1   118.042168      -1.17926705      -2.62326170E-02 -0.161148861    
           1   186.204910      -1.74753666     -0.140605241     -0.423158973    
           1   374.185547       2.00192571      0.777062237      0.111725666    
           1   238.988983       2.08182931     -0.549739242      0.731392205    
          -2   61.1382675     -0.770432293      0.732537925      0.340194374    
           1   249.128891     -0.279277861      0.661504447      0.162887171    
           1   255.155426     -0.403622001      0.642343581      0.277457327    
           1   252.912506       2.76605319E-02  0.426714599      -2.33091023E-02
           1   297.684967       1.38531029       9.05499384E-02  0.485342920    
           1   271.731934       2.54868269     -0.319848299      0.202947214    
          -2   88.8697052      -2.01864791      -9.24067646E-02  0.136615038    
           1   229.340073       2.43903327     -0.238819540     -0.279156119    
           1   406.109100      0.207060963      0.638471842      0.203026235    
